timestamp,HeartRate,StepCount,reconstruction_error,is_anomaly,threshold
2025-01-11 05:00:00+00:00,104.42857142857143,0.0,0.006996865,False,0.02692742832005024
2025-01-11 06:00:00+00:00,104.42857142857143,0.0,0.0071676667,False,0.02692742832005024
2025-01-11 07:00:00+00:00,104.42857142857143,88.0,0.0068991445,False,0.02692742832005024
2025-01-11 08:00:00+00:00,104.42857142857143,16.5,0.0073117013,False,0.02692742832005024
2025-01-11 09:00:00+00:00,104.42857142857143,0.0,0.007370546,False,0.02692742832005024
2025-01-11 10:00:00+00:00,104.42857142857143,16.0,0.007524011,False,0.02692742832005024
2025-01-11 11:00:00+00:00,104.42857142857143,0.0,0.00762255,False,0.02692742832005024
2025-01-11 12:00:00+00:00,104.42857142857143,11.0,0.007948347,False,0.02692742832005024
2025-01-11 13:00:00+00:00,80.12044285714286,103.4,0.008311626,False,0.02692742832005024
2025-01-11 14:00:00+00:00,83.89473684210526,80.4,0.008533359,False,0.02692742832005024
2025-01-11 15:00:00+00:00,79.44903571428571,16.5,0.00896014,False,0.02692742832005024
2025-01-11 16:00:00+00:00,94.0,146.55,0.009201218,False,0.02692742832005024
2025-01-11 17:00:00+00:00,79.33333333333333,61.285714285714285,0.0096901655,False,0.02692742832005024
2025-01-11 18:00:00+00:00,77.75,46.5,0.009736658,False,0.02692742832005024
2025-01-11 19:00:00+00:00,75.41666666666667,32.166666666666664,0.0099083185,False,0.02692742832005024
2025-01-11 20:00:00+00:00,69.57486666666667,21.25,0.009933992,False,0.02692742832005024
2025-01-11 21:00:00+00:00,61.714285714285715,48.6,0.009558247,False,0.02692742832005024
2025-01-11 22:00:00+00:00,78.0909090909091,103.42857142857143,0.00877863,False,0.02692742832005024
2025-01-11 23:00:00+00:00,78.0909090909091,0.0,0.0089414315,False,0.02692742832005024
2025-01-12 00:00:00+00:00,78.0909090909091,0.0,0.008884864,False,0.02692742832005024
2025-01-12 01:00:00+00:00,78.0909090909091,0.0,0.008948643,False,0.02692742832005024
2025-01-12 02:00:00+00:00,78.0909090909091,0.0,0.00892168,False,0.02692742832005024
2025-01-12 03:00:00+00:00,78.0909090909091,16.0,0.008956224,False,0.02692742832005024
2025-01-12 04:00:00+00:00,78.0909090909091,0.0,0.008614344,False,0.02692742832005024
2025-01-12 05:00:00+00:00,78.0909090909091,0.0,0.008839074,False,0.02692742832005024
2025-01-12 06:00:00+00:00,78.0909090909091,0.0,0.008781521,False,0.02692742832005024
2025-01-12 07:00:00+00:00,78.0909090909091,0.0,0.008647639,False,0.02692742832005024
2025-01-12 08:00:00+00:00,78.0909090909091,0.0,0.008539832,False,0.02692742832005024
2025-01-12 09:00:00+00:00,78.0909090909091,0.0,0.008531132,False,0.02692742832005024
2025-01-12 10:00:00+00:00,78.0909090909091,0.0,0.00866573,False,0.02692742832005024
2025-01-12 11:00:00+00:00,78.0909090909091,0.0,0.008594737,False,0.02692742832005024
2025-01-12 12:00:00+00:00,78.0909090909091,0.0,0.008353972,False,0.02692742832005024
2025-01-12 13:00:00+00:00,78.0909090909091,0.0,0.0085740285,False,0.02692742832005024
2025-01-12 14:00:00+00:00,78.0909090909091,0.0,0.008457336,False,0.02692742832005024
2025-01-12 15:00:00+00:00,78.0909090909091,67.0,0.008331925,False,0.02692742832005024
2025-01-12 16:00:00+00:00,78.0909090909091,16.0,0.008293905,False,0.02692742832005024
2025-01-12 17:00:00+00:00,78.0909090909091,0.0,0.00842663,False,0.02692742832005024
2025-01-12 18:00:00+00:00,78.0909090909091,0.0,0.008416847,False,0.02692742832005024
2025-01-12 19:00:00+00:00,78.0909090909091,0.0,0.0084130615,False,0.02692742832005024
2025-01-12 20:00:00+00:00,78.0909090909091,0.0,0.008254619,False,0.02692742832005024
2025-01-12 21:00:00+00:00,78.0909090909091,0.0,0.008480587,False,0.02692742832005024
2025-01-12 22:00:00+00:00,78.0909090909091,0.0,0.008399038,False,0.02692742832005024
2025-01-12 23:00:00+00:00,78.0909090909091,0.0,0.0083258115,False,0.02692742832005024
2025-01-13 00:00:00+00:00,78.0909090909091,0.0,0.008315646,False,0.02692742832005024
2025-01-13 01:00:00+00:00,78.0909090909091,0.0,0.008405541,False,0.02692742832005024
2025-01-13 02:00:00+00:00,78.0909090909091,0.0,0.008411895,False,0.02692742832005024
2025-01-13 03:00:00+00:00,78.0909090909091,97.0,0.008437885,False,0.02692742832005024
2025-01-13 04:00:00+00:00,78.0909090909091,0.0,0.008567956,False,0.02692742832005024
2025-01-13 05:00:00+00:00,78.0909090909091,0.0,0.008608093,False,0.02692742832005024
2025-01-13 06:00:00+00:00,78.0909090909091,24.0,0.008519146,False,0.02692742832005024
2025-01-13 07:00:00+00:00,78.0909090909091,12.0,0.008463741,False,0.02692742832005024
2025-01-13 08:00:00+00:00,78.0909090909091,0.0,0.00851759,False,0.02692742832005024
2025-01-13 09:00:00+00:00,78.0909090909091,0.0,0.008498488,False,0.02692742832005024
2025-01-13 10:00:00+00:00,78.0909090909091,0.0,0.007868138,False,0.02692742832005024
2025-01-13 11:00:00+00:00,78.0909090909091,30.333333333333332,0.009333189,False,0.02692742832005024
2025-01-13 12:00:00+00:00,78.0909090909091,0.0,0.010270587,False,0.02692742832005024
2025-01-13 13:00:00+00:00,78.0909090909091,20.75,0.010578227,False,0.02692742832005024
2025-01-13 14:00:00+00:00,78.0909090909091,51.25,0.010484013,False,0.02692742832005024
2025-01-13 15:00:00+00:00,78.0909090909091,38.0,0.009868649,False,0.02692742832005024
2025-01-13 16:00:00+00:00,78.0909090909091,8.0,0.009930114,False,0.02692742832005024
2025-01-13 17:00:00+00:00,78.0909090909091,0.0,0.010353199,False,0.02692742832005024
2025-01-13 18:00:00+00:00,78.0909090909091,0.0,0.010522135,False,0.02692742832005024
2025-01-13 19:00:00+00:00,78.0909090909091,0.0,0.010193445,False,0.02692742832005024
2025-01-13 20:00:00+00:00,78.0909090909091,0.0,0.009958218,False,0.02692742832005024
2025-01-13 21:00:00+00:00,78.0909090909091,0.0,0.009815549,False,0.02692742832005024
2025-01-13 22:00:00+00:00,78.0909090909091,0.0,0.009578087,False,0.02692742832005024
2025-01-13 23:00:00+00:00,78.0909090909091,0.0,0.0096795615,False,0.02692742832005024
2025-01-14 00:00:00+00:00,78.0909090909091,0.0,0.010040369,False,0.02692742832005024
2025-01-14 01:00:00+00:00,78.0909090909091,0.0,0.009939207,False,0.02692742832005024
2025-01-14 02:00:00+00:00,78.0909090909091,0.0,0.010103504,False,0.02692742832005024
2025-01-14 03:00:00+00:00,78.0909090909091,0.0,0.010004942,False,0.02692742832005024
2025-01-14 04:00:00+00:00,78.0909090909091,8.0,0.00998778,False,0.02692742832005024
2025-01-14 05:00:00+00:00,78.0909090909091,11.0,0.009567999,False,0.02692742832005024
2025-01-14 06:00:00+00:00,78.0909090909091,18.0,0.00934538,False,0.02692742832005024
2025-01-14 07:00:00+00:00,78.0909090909091,0.0,0.009162082,False,0.02692742832005024
2025-01-14 08:00:00+00:00,78.0909090909091,0.0,0.009100766,False,0.02692742832005024
2025-01-14 09:00:00+00:00,86.1847,112.21428571428571,0.00909721,False,0.02692742832005024
2025-01-14 10:00:00+00:00,124.62121212121212,317.57142857142856,0.011066727,False,0.02692742832005024
2025-01-14 11:00:00+00:00,113.73214285714286,283.4,0.009317802,False,0.02692742832005024
2025-01-14 12:00:00+00:00,101.91176470588235,217.0,0.008307364,False,0.02692742832005024
2025-01-14 13:00:00+00:00,101.91176470588235,17.5,0.008269881,False,0.02692742832005024
2025-01-14 14:00:00+00:00,101.91176470588235,87.0,0.008326964,False,0.02692742832005024
2025-01-14 15:00:00+00:00,101.91176470588235,0.0,0.008152411,False,0.02692742832005024
2025-01-14 16:00:00+00:00,101.91176470588235,0.0,0.008316121,False,0.02692742832005024
2025-01-14 17:00:00+00:00,101.91176470588235,0.0,0.008247234,False,0.02692742832005024
2025-01-14 18:00:00+00:00,101.91176470588235,0.0,0.00821386,False,0.02692742832005024
2025-01-14 19:00:00+00:00,101.91176470588235,0.0,0.00830037,False,0.02692742832005024
2025-01-14 20:00:00+00:00,101.91176470588235,0.0,0.008107529,False,0.02692742832005024
2025-01-14 21:00:00+00:00,101.91176470588235,0.0,0.008207678,False,0.02692742832005024
2025-01-14 22:00:00+00:00,101.91176470588235,0.0,0.008188174,False,0.02692742832005024
2025-01-14 23:00:00+00:00,101.91176470588235,0.0,0.0084072035,False,0.02692742832005024
2025-01-15 00:00:00+00:00,101.91176470588235,0.0,0.008470365,False,0.02692742832005024
2025-01-15 01:00:00+00:00,101.91176470588235,0.0,0.008580181,False,0.02692742832005024
2025-01-15 02:00:00+00:00,101.91176470588235,0.0,0.00852127,False,0.02692742832005024
2025-01-15 03:00:00+00:00,101.91176470588235,0.0,0.008562713,False,0.02692742832005024
2025-01-15 04:00:00+00:00,101.91176470588235,0.0,0.009208751,False,0.02692742832005024
2025-01-15 05:00:00+00:00,101.91176470588235,0.0,0.009242786,False,0.02692742832005024
2025-01-15 06:00:00+00:00,101.91176470588235,0.0,0.00933791,False,0.02692742832005024
2025-01-15 07:00:00+00:00,101.91176470588235,139.5,0.009566451,False,0.02692742832005024
2025-01-15 08:00:00+00:00,101.91176470588235,60.6,0.010431939,False,0.02692742832005024
2025-01-15 09:00:00+00:00,101.91176470588235,319.8888888888889,0.011365186,False,0.02692742832005024
2025-01-15 10:00:00+00:00,101.91176470588235,261.0,0.012028473,False,0.02692742832005024
2025-01-15 11:00:00+00:00,101.91176470588235,231.55555555555554,0.010735492,False,0.02692742832005024
2025-01-15 12:00:00+00:00,101.91176470588235,210.58333333333334,0.012186033,False,0.02692742832005024
2025-01-15 13:00:00+00:00,101.91176470588235,40.0,0.011938866,False,0.02692742832005024
2025-01-15 14:00:00+00:00,101.91176470588235,0.0,0.0125463875,False,0.02692742832005024
2025-01-15 15:00:00+00:00,101.91176470588235,0.0,0.013044356,False,0.02692742832005024
2025-01-15 16:00:00+00:00,101.91176470588235,0.0,0.013413533,False,0.02692742832005024
2025-01-15 17:00:00+00:00,101.91176470588235,47.0,0.013734792,False,0.02692742832005024
2025-01-15 18:00:00+00:00,101.91176470588235,0.0,0.014056961,False,0.02692742832005024
2025-01-15 19:00:00+00:00,101.91176470588235,8.0,0.014406096,False,0.02692742832005024
2025-01-15 20:00:00+00:00,101.91176470588235,0.0,0.014787455,False,0.02692742832005024
2025-01-15 21:00:00+00:00,101.91176470588235,8.0,0.015130319,False,0.02692742832005024
2025-01-15 22:00:00+00:00,101.91176470588235,0.0,0.015602165,False,0.02692742832005024
2025-01-15 23:00:00+00:00,101.91176470588235,0.0,0.0163413,False,0.02692742832005024
2025-01-16 00:00:00+00:00,101.91176470588235,0.0,0.016733168,False,0.02692742832005024
2025-01-16 01:00:00+00:00,101.91176470588235,0.0,0.01752762,False,0.02692742832005024
2025-01-16 02:00:00+00:00,81.93819285714287,152.5,0.017685149,False,0.02692742832005024
2025-01-16 03:00:00+00:00,94.14285714285714,212.0,0.01768357,False,0.02692742832005024
2025-01-16 04:00:00+00:00,81.5,148.33333333333334,0.017491972,False,0.02692742832005024
2025-01-16 05:00:00+00:00,74.61538461538461,8.0,0.0173032,False,0.02692742832005024
2025-01-16 06:00:00+00:00,88.83333333333333,158.125,0.017458985,False,0.02692742832005024
2025-01-16 07:00:00+00:00,92.96428571428571,296.72727272727275,0.0178509,False,0.02692742832005024
2025-01-16 08:00:00+00:00,90.85126842105262,241.5,0.018627463,False,0.02692742832005024
2025-01-16 09:00:00+00:00,116.3984537037037,299.15384615384613,0.021573387,False,0.02692742832005024
2025-01-16 10:00:00+00:00,94.54545454545455,101.8,0.021086447,False,0.02692742832005024
2025-01-16 11:00:00+00:00,112.43442622950819,349.77777777777777,0.02538482,False,0.02692742832005024
2025-01-16 12:00:00+00:00,112.43442622950819,0.0,0.025284884,False,0.02692742832005024
2025-01-16 13:00:00+00:00,112.43442622950819,23.0,0.025681345,False,0.02692742832005024
2025-01-16 14:00:00+00:00,112.43442622950819,0.0,0.029242337,True,0.02692742832005024
2025-01-16 15:00:00+00:00,112.43442622950819,14.0,0.039873254,True,0.02692742832005024
2025-01-16 16:00:00+00:00,112.43442622950819,0.0,0.039909445,True,0.02692742832005024
2025-01-16 17:00:00+00:00,112.43442622950819,0.0,0.040395465,True,0.02692742832005024
2025-01-16 18:00:00+00:00,112.43442622950819,0.0,0.040290717,True,0.02692742832005024
2025-01-16 19:00:00+00:00,112.43442622950819,0.0,0.039950237,True,0.02692742832005024
2025-01-16 20:00:00+00:00,112.43442622950819,0.0,0.040544,True,0.02692742832005024
2025-01-16 21:00:00+00:00,112.43442622950819,0.0,0.041128155,True,0.02692742832005024
2025-01-16 22:00:00+00:00,112.43442622950819,0.0,0.04136077,True,0.02692742832005024
2025-01-16 23:00:00+00:00,112.43442622950819,0.0,0.04215608,True,0.02692742832005024
2025-01-17 00:00:00+00:00,112.43442622950819,0.0,0.042701006,True,0.02692742832005024
2025-01-17 01:00:00+00:00,112.43442622950819,0.0,0.043345045,True,0.02692742832005024
2025-01-17 02:00:00+00:00,87.89640909090909,97.92857142857143,0.044232044,True,0.02692742832005024
2025-01-17 03:00:00+00:00,79.0,196.75,0.044621717,True,0.02692742832005024
2025-01-17 04:00:00+00:00,75.91666666666667,35.0,0.04599775,True,0.02692742832005024
2025-01-17 05:00:00+00:00,72.83333333333333,20.0,0.046890214,True,0.02692742832005024
2025-01-17 06:00:00+00:00,71.88261,183.66666666666666,0.048431683,True,0.02692742832005024
2025-01-17 07:00:00+00:00,117.17647058823529,283.8888888888889,0.050340395,True,0.02692742832005024
2025-01-17 08:00:00+00:00,139.42592592592592,237.69230769230768,0.050651222,True,0.02692742832005024
2025-01-17 09:00:00+00:00,129.725,154.0,0.048503827,True,0.02692742832005024
2025-01-17 10:00:00+00:00,131.08715588235296,354.85714285714283,0.047630835,True,0.02692742832005024
2025-01-17 11:00:00+00:00,118.78,324.54545454545456,0.044370715,True,0.02692742832005024
2025-01-17 12:00:00+00:00,118.78,0.0,0.042953372,True,0.02692742832005024
2025-01-17 13:00:00+00:00,118.78,375.5,0.04271044,True,0.02692742832005024
2025-01-17 14:00:00+00:00,118.78,696.8333333333334,0.04099536,True,0.02692742832005024
2025-01-17 15:00:00+00:00,118.78,40.0,0.032044385,True,0.02692742832005024
2025-01-17 16:00:00+00:00,118.78,0.0,0.032248054,True,0.02692742832005024
2025-01-17 17:00:00+00:00,118.78,0.0,0.03285336,True,0.02692742832005024
2025-01-17 18:00:00+00:00,118.78,0.0,0.033170007,True,0.02692742832005024
2025-01-17 19:00:00+00:00,118.78,0.0,0.03376453,True,0.02692742832005024
2025-01-17 20:00:00+00:00,118.78,0.0,0.034336593,True,0.02692742832005024
2025-01-17 21:00:00+00:00,118.78,0.0,0.034996253,True,0.02692742832005024
2025-01-17 22:00:00+00:00,118.78,0.0,0.03527813,True,0.02692742832005024
2025-01-17 23:00:00+00:00,118.78,0.0,0.035876483,True,0.02692742832005024
2025-01-18 00:00:00+00:00,118.78,0.0,0.036520958,True,0.02692742832005024
2025-01-18 01:00:00+00:00,118.78,0.0,0.03706839,True,0.02692742832005024
2025-01-18 02:00:00+00:00,79.875,88.83333333333333,0.037106276,True,0.02692742832005024
2025-01-18 03:00:00+00:00,114.57407407407408,254.11111111111111,0.039060358,True,0.02692742832005024
2025-01-18 04:00:00+00:00,110.94327272727273,210.9375,0.038449932,True,0.02692742832005024
2025-01-18 05:00:00+00:00,98.08902499999999,277.8181818181818,0.038286928,True,0.02692742832005024
2025-01-18 06:00:00+00:00,96.13793103448276,376.25,0.03833651,True,0.02692742832005024
2025-01-18 07:00:00+00:00,133.79545454545453,155.625,0.036970112,True,0.02692742832005024
2025-01-18 08:00:00+00:00,112.9375,264.0,0.0356174,True,0.02692742832005024
2025-01-18 09:00:00+00:00,125.10526315789474,104.0,0.035151638,True,0.02692742832005024
2025-01-18 10:00:00+00:00,125.10526315789474,0.0,0.03490253,True,0.02692742832005024
2025-01-18 11:00:00+00:00,125.10526315789474,0.0,0.034897268,True,0.02692742832005024
2025-01-18 12:00:00+00:00,125.10526315789474,0.0,0.03486913,True,0.02692742832005024
2025-01-18 13:00:00+00:00,125.10526315789474,143.0,0.034859434,True,0.02692742832005024
2025-01-18 14:00:00+00:00,125.10526315789474,155.0,0.034504924,True,0.02692742832005024
2025-01-18 15:00:00+00:00,125.10526315789474,62.333333333333336,0.034107704,True,0.02692742832005024
2025-01-18 16:00:00+00:00,125.10526315789474,0.0,0.03405624,True,0.02692742832005024
2025-01-18 17:00:00+00:00,125.10526315789474,0.0,0.03402643,True,0.02692742832005024
2025-01-18 18:00:00+00:00,125.10526315789474,0.0,0.03403579,True,0.02692742832005024
2025-01-18 19:00:00+00:00,125.10526315789474,0.0,0.034027938,True,0.02692742832005024
2025-01-18 20:00:00+00:00,125.10526315789474,0.0,0.034021005,True,0.02692742832005024
2025-01-18 21:00:00+00:00,125.10526315789474,0.0,0.034048673,True,0.02692742832005024
2025-01-18 22:00:00+00:00,125.10526315789474,0.0,0.03403939,True,0.02692742832005024
2025-01-18 23:00:00+00:00,125.10526315789474,0.0,0.034031507,True,0.02692742832005024
2025-01-19 00:00:00+00:00,125.10526315789474,0.0,0.034048963,True,0.02692742832005024
2025-01-19 01:00:00+00:00,125.10526315789474,0.0,0.034055933,True,0.02692742832005024
2025-01-19 02:00:00+00:00,125.10526315789474,17.0,0.03405038,True,0.02692742832005024
2025-01-19 03:00:00+00:00,125.10526315789474,0.0,0.03404683,True,0.02692742832005024
2025-01-19 04:00:00+00:00,125.10526315789474,0.0,0.03405358,True,0.02692742832005024
2025-01-19 05:00:00+00:00,125.10526315789474,0.0,0.03403848,True,0.02692742832005024
2025-01-19 06:00:00+00:00,125.10526315789474,0.0,0.034035776,True,0.02692742832005024
2025-01-19 07:00:00+00:00,125.10526315789474,0.0,0.0340372,True,0.02692742832005024
2025-01-19 08:00:00+00:00,125.10526315789474,24.0,0.034030087,True,0.02692742832005024
2025-01-19 09:00:00+00:00,125.10526315789474,26.0,0.034035813,True,0.02692742832005024
2025-01-19 10:00:00+00:00,125.10526315789474,0.0,0.034035984,True,0.02692742832005024
2025-01-19 11:00:00+00:00,125.10526315789474,0.0,0.034028213,True,0.02692742832005024
2025-01-19 12:00:00+00:00,125.10526315789474,18.0,0.034036353,True,0.02692742832005024
2025-01-19 13:00:00+00:00,125.10526315789474,0.0,0.034046102,True,0.02692742832005024
2025-01-19 14:00:00+00:00,125.10526315789474,0.0,0.034032874,True,0.02692742832005024
2025-01-19 15:00:00+00:00,125.10526315789474,0.0,0.03402783,True,0.02692742832005024
2025-01-19 16:00:00+00:00,125.10526315789474,0.0,0.034058433,True,0.02692742832005024
2025-01-19 17:00:00+00:00,125.10526315789474,0.0,0.034049813,True,0.02692742832005024
2025-01-19 18:00:00+00:00,125.10526315789474,0.0,0.034050155,True,0.02692742832005024
2025-01-19 19:00:00+00:00,125.10526315789474,0.0,0.03405806,True,0.02692742832005024
2025-01-19 20:00:00+00:00,125.10526315789474,0.0,0.034023333,True,0.02692742832005024
2025-01-19 21:00:00+00:00,125.10526315789474,0.0,0.03403071,True,0.02692742832005024
2025-01-19 22:00:00+00:00,125.10526315789474,0.0,0.034069,True,0.02692742832005024
2025-01-19 23:00:00+00:00,125.10526315789474,0.0,0.034054987,True,0.02692742832005024
2025-01-20 00:00:00+00:00,125.10526315789474,0.0,0.0340494,True,0.02692742832005024
2025-01-20 01:00:00+00:00,125.10526315789474,0.0,0.0340426,True,0.02692742832005024
2025-01-20 02:00:00+00:00,125.10526315789474,0.0,0.034034304,True,0.02692742832005024
2025-01-20 03:00:00+00:00,125.10526315789474,0.0,0.034313694,True,0.02692742832005024
2025-01-20 04:00:00+00:00,125.10526315789474,0.0,0.034035172,True,0.02692742832005024
2025-01-20 05:00:00+00:00,125.10526315789474,0.0,0.033006135,True,0.02692742832005024
